0.502063	0.846832
0.559866	0.853314
0.546986	1.03698
0.494337	1.18246
0.445421	1.16467
0.446667	0.99655
0.513384	0.832117
0.562529	0.874115
0.54036	1.06554
0.486052	1.19098
0.441143	1.14722
0.453521	0.966501
0.524287	0.82255
0.563407	0.898553
0.533055	1.09252
0.477881	1.19562
0.438181	1.12636
0.461936	0.936993
0.534399	0.818548
0.56258	0.925775
0.525264	1.11735
0.46995	1.19638
0.436721	1.10254
0.471637	0.908938
0.543355	0.820303
0.560185	0.954828
0.517169	1.13943
0.462431	1.19326
0.436917	1.07633
0.482274	0.883301
0.550847	0.827728
0.556399	0.984765
0.508917	1.15826
0.455517	1.18626
0.438875	1.04833
0.493474	0.860982
0.556662	0.840487
0.551416	1.01476
0.500604	1.17349
0.449396	1.17539
0.442641	1.01907
0.504875	0.842752
0.560691	0.858067
0.545425	1.04415
0.492287	1.18492
0.444254	1.1607
0.448202	0.989131
0.516127	0.829259
0.56291	0.879837
0.538614	1.07237
0.484022	1.19249
0.440282	1.14238
0.455461	0.959138
0.526869	0.821034
0.563357	0.905046
0.531171	1.09887
0.475896	1.19617
0.437674	1.12074
0.464222	0.929899
0.536729	0.818444
0.562128	0.93281
0.523289	1.12307
0.468049	1.19598
0.43661	1.09627
0.474188	0.902352
0.545349	0.821617
0.559373	0.962166
0.515143	1.1444
0.460662	1.1919
0.437234	1.06957
0.484999	0.877454
0.552443	0.830398
0.555274	0.992188
0.506869	1.16237
0.453926	1.18394
0.439635	1.0412
0.496282	0.856078
0.557824	0.844398
0.550024	1.02209
0.498551	1.17667
0.448029	1.17212
0.443848	1.01173
0.507679	0.838961
0.561406	0.863075
0.543814	1.05124
0.490241	1.18715
0.443158	1.15651
0.449841	0.981708
0.518839	0.826723
0.563182	0.885768
0.536829	1.07909
0.481999	1.19376
0.439505	1.13733
0.457493	0.95182
0.529398	0.819862
0.563204	0.911694
0.52926	1.10508
0.473927	1.19648
0.437262	1.11494
0.466582	0.922909
0.538983	0.818693
0.561584	0.939941
0.521298	1.12862
0.466177	1.19533
0.436603	1.08987
0.476792	0.895927
0.54725	0.823274
0.558479	0.969544
0.51311	1.14916
0.458932	1.19029
0.437659	1.0627
0.487753	0.871822
0.553935	0.833386
0.554078	0.999602
0.504819	1.16624
0.452386	1.18138
0.440506	1.03402
0.499097	0.851433
0.558877	0.848595
0.548574	1.02937
0.496498	1.17961
0.446725	1.16861
0.445164	1.00435
0.510468	0.835467
0.562011	0.868328
0.542155	1.05825
0.488198	1.18914
0.442136	1.1521
0.451581	0.974292
0.521514	0.824515
0.563347	0.891897
0.535009	1.08569
0.479987	1.19479
0.438813	1.13209
0.459613	0.944561
0.531867	0.819037
0.562952	0.918484
0.527325	1.11114
0.471979	1.19656
0.436946	1.10898
0.46901	0.916035
0.541157	0.819293
0.560949	0.947155
0.519293	1.13399
0.464335	1.19445
0.4367	1.08334
0.47944	0.889679
0.549054	0.825268
0.557506	0.976949
0.51107	1.1537
0.457245	1.18845
0.438193	1.05575
0.49053	0.866418
0.55532	0.836684
0.552815	1.007
0.502766	1.16989
0.4509	1.17858
0.441488	1.02677
0.501913	0.847059
0.559819	0.853067
0.547068	1.0366
0.494446	1.18232
0.445486	1.16488
0.446588	0.996946
0.513237	0.832279
0.562506	0.873815
0.540453	1.06517
0.486161	1.1909
0.441191	1.14747
0.45342	0.966896
0.538532	0.9
0.5315	1.01987
0.493959	1.11819
0.461675	1.09921
0.469001	0.979973
0.514399	0.883203
0.541549	0.928375
0.521957	1.05743
0.482301	1.12619
0.458521	1.0707
0.480373	0.94186
0.526942	0.880355
0.540044	0.964592
0.510705	1.08907
0.47197	1.12268
0.459734	1.03507
0.494255	0.909918
0.536098	0.891873
0.534553	1.00431
0.498687	1.11201
0.46396	1.10788
0.465541	0.995624
0.508882	0.888212
0.54092	0.9161
0.525953	1.04324
0.48676	1.12441
0.459266	1.08287
0.475534	0.956294
0.522359	0.879734
0.541148	0.949747
0.515253	1.07758
0.475796	1.12543
0.458711	1.04968
0.488626	0.921417
0.532991	0.885714
0.537127	0.988617
0.503429	1.1042
0.466755	1.11497
0.46273	1.01129
0.503187	0.895269
0.539579	0.90528
0.529627	1.02834
0.491366	1.12088
0.460651	1.09377
0.471177	0.971411
0.517334	0.881354
0.541595	0.935704
0.519629	1.0649
0.479916	1.12641
0.458397	1.06348
0.483224	0.934263
0.529257	0.881659
0.539166	0.973054
0.508135	1.09486
0.470002	1.12041
0.460606	1.02672
0.497427	0.90422
0.53753	0.896138
0.532919	1.01295
0.496066	1.11563
0.462629	1.10327
0.467379	0.986945
0.511964	0.885178
0.541356	0.922729
0.523777	1.05119
0.484271	1.12562
0.458772	1.07628
0.478158	0.948204
0.524956	0.879801
0.540616	0.95788
0.512754	1.0841
0.473638	1.12412
0.459189	1.04168
0.49172	0.914871
0.534791	0.88887
0.535765	0.997301
0.500806	1.10872
0.465149	1.11125
0.464203	1.00263
0.506354	0.891119
0.540409	0.911074
0.527637	1.03666
0.488803	1.12305
0.459808	1.08791
0.473524	0.962977
0.520164	0.880182
0.541431	0.94336
0.517232	1.07205
0.477603	1.12608
0.458484	1.05595
0.486179	0.927003
0.531398	0.883636
0.538107	0.981636
0.505539	1.10021
0.468153	1.11761
0.461695	1.01822
0.500615	0.899043
0.538751	0.900977
0.531148	1.02152
0.493457	1.11875
0.461464	1.0982
0.469407	0.978313
0.514972	0.882794
0.541575	0.929762
0.521513	1.05889
0.481835	1.12627
0.458481	1.06933
0.480914	0.94037
0.527402	0.880554
0.539889	0.966214
0.510212	1.09022
0.471581	1.12228
0.459885	1.03347
0.494865	0.908779
0.53639	0.89265
0.534248	1.00598
0.498181	1.11275
0.463691	1.10703
0.46588	0.993948
0.509481	0.887577
0.541021	0.917346
0.52554	1.04479
0.486276	1.12469
0.459156	1.08163
0.476029	0.954715
0.522871	0.879694
0.541061	0.951298
0.514774	1.07887
0.475372	1.12522
0.458787	1.04815
0.489218	0.920121
0.533354	0.886273
0.536877	0.990291
0.502924	1.10511
0.466434	1.11429
0.462998	1.00962
0.5038	0.894422
0.539756	0.906359
0.529252	1.02996
0.490869	1.12134
0.460474	1.09268
0.471617	0.969772
0.517889	0.881075
0.54158	0.937157
0.519172	1.0663
0.479464	1.12639
0.458397	1.06205
0.483787	0.932835
0.529684	0.881988
0.538975	0.974702
0.507636	1.09593
0.469635	1.11991
0.460799	1.02509
0.498042	0.903179
0.537782	0.897028
0.532587	1.01461
0.495561	1.11627
0.462391	1.10233
0.467756	0.985274
0.512551	0.884667
0.541415	0.924056
0.523347	1.0527
0.483796	1.12578
0.4587	1.07497
0.47868	0.946671
0.52544	0.879893
0.54049	0.959474
0.512266	1.08531
0.473233	1.12381
0.459306	1.04011
0.492323	0.913659
0.535116	0.889551
0.535484	0.998977
0.5003	1.10953
0.464855	1.11047
0.464511	1.00096
0.506961	0.890387
0.540544	0.912248
0.527241	1.03825
0.488312	1.12341
0.459667	1.08672
0.473995	0.961368
0.520697	0.880034
0.541375	0.944871
0.516762	1.0734
0.477166	1.12596
0.458526	1.05447
0.486759	0.925644
0.53179	0.884094
0.537883	0.983301
0.505035	1.10119
0.467811	1.11701
0.46193	1.01657
0.501231	0.898108
0.538962	0.901974
0.530792	1.02316
0.492955	1.11929
0.461259	1.09717
0.46982	0.976656
0.515543	0.88241
0.541592	0.931162
0.521067	1.06035
0.481373	1.12634
0.458448	1.06795
0.48146	0.938891
0.527855	0.880778
0.539727	0.967841
0.509717	1.09135
0.471197	1.12186
0.460045	1.03187
0.495476	0.907659
0.536675	0.893449
0.533939	1.00765
0.497674	1.11347
0.463427	1.10616
0.466227	0.992272
0.510079	0.886965
0.541114	0.918608
0.525124	1.04634
0.485794	1.12494
0.459052	1.08037
0.47653	0.953145
0.523378	0.879678
0.540966	0.952859
0.514294	1.08014
0.474952	1.12499
0.45887	1.04662
0.489812	0.91884
0.533709	0.886856
0.53662	0.991966
0.502418	1.106
0.466118	1.1136
0.463274	1.00796
0.504412	0.893597
0.539925	0.907457
0.528873	1.03157
0.490373	1.12178
0.460304	1.09156
0.472063	0.968139
0.51844	0.880821
0.541557	0.938622
0.518712	1.0677
0.479014	1.12635
0.458405	1.06061
0.484353	0.931419
0.530104	0.882343
0.538778	0.976354
0.507136	1.09698
0.469274	1.11939
0.461001	1.02346
0.498657	0.902159
0.538027	0.897939
0.532251	1.01627
0.495057	1.1169
0.462159	1.10137
0.468139	0.983606
0.513135	0.88418
0.541466	0.925397
0.522913	1.0542
0.483324	1.12593
0.458636	1.07364
0.479207	0.945148
0.525918	0.88001
0.540358	0.961075
0.511777	1.08651
0.472832	1.12347
0.459432	1.03854
0.492929	0.912465
0.535432	0.890256
0.535197	1.00065
0.499793	1.11033
0.464568	1.10968
0.464826	0.999283
0.507566	0.889678
0.540671	0.91344
0.52684	1.03983
0.487823	1.12375
0.459533	1.08553
0.474473	0.959765
0.521224	0.879912
0.541312	0.946393
0.51629	1.07473
0.476732	1.12581
0.458575	1.05297
0.487342	0.9243
0.532175	0.884576
0.537652	0.98497
0.504531	1.10216
0.467474	1.11639
0.462173	1.01492
0.501846	0.897193
0.539165	0.902991
0.530431	1.02479
0.492455	1.11981
0.46106	1.09612
0.470239	0.975004
0.51611	0.882051
0.541602	0.932575
0.520618	1.06179
0.480912	1.12638
0.458424	1.06656
0.48201	0.937424
0.528302	0.881027
0.539558	0.969473
0.509221	1.09247
0.470817	1.12143
0.460212	1.03026
0.496088	0.906558
0.536952	0.89427
0.533624	1.00932
0.497169	1.11417
0.46317	1.10527
0.466581	0.990597
0.510674	0.886378
0.541199	0.919885
0.524705	1.04787
0.485313	1.12518
0.458956	1.0791
0.477036	0.951583
0.52388	0.879689
0.540864	0.954428
0.513812	1.0814
0.474535	1.12474
0.458961	1.04508
0.490409	0.917575
0.534057	0.887463
0.536358	0.993642
0.501912	1.10687
0.465808	1.11288
0.463557	1.00629
0.505024	0.892794
0.540086	0.908573
0.528489	1.03318
0.489878	1.12221
0.46014	1.09043
0.472515	0.96651
0.518986	0.880593
0.541526	0.940099
0.518249	1.06908
0.478568	1.12629
0.458421	1.05916
0.484923	0.930017
0.530518	0.882722
0.538574	0.97801
0.506635	1.09801
0.468916	1.11885
0.46121	1.02182
0.499272	0.901158
0.538263	0.898871
0.53191	1.01792
0.494553	1.1175
0.461934	1.10039
0.46853	0.98194
0.513716	0.883718
0.541509	0.926753
0.522477	1.05568
0.482854	1.12606
0.458579	1.0723
0.479738	0.943635
0.526391	0.880153
0.540218	0.962682
0.511287	1.08769
0.472435	1.12312
0.459565	1.03695
0.493535	0.911287
0.535742	0.890984
0.534905	1.00233
0.499286	1.11111
0.464286	1.10887
0.465149	0.997607
0.50817	0.888993
0.54079	0.914649
0.526436	1.0414
0.487335	1.12407
0.459407	1.08432
0.474956	0.95817
0.521747	0.879816
0.541241	0.947924
0.515816	1.07604
0.476301	1.12565
0.458633	1.05147
0.487929	0.92297
0.532553	0.885083
0.537415	0.98664
0.504027	1.1031
0.467142	1.11575
0.462423	1.01326
0.502461	0.896299
0.539359	0.904028
0.530065	1.02642
0.491956	1.12032
0.460869	1.09505
0.470665	0.973355
0.516673	0.881717
0.541604	0.934002
0.520167	1.06322
0.480454	1.12641
0.458407	1.06516
0.482564	0.935969
0.528743	0.881302
0.539382	0.971111
0.508724	1.09358
0.470441	1.12097
0.460388	1.02864
0.496701	0.905475
0.537222	0.895113
0.533304	1.01099
0.496663	1.11485
0.462918	1.10437
0.466942	0.988923
0.511266	0.885814
0.541275	0.921179
0.524282	1.0494
0.484834	1.12539
0.458868	1.07782
0.477547	0.950029
0.524376	0.879725
0.540754	0.956005
0.513328	1.08264
0.474122	1.12447
0.459061	1.04353
0.491009	0.916327
0.534398	0.888094
0.53609	0.995318
0.501405	1.10773
0.465503	1.11214
0.463848	1.00461
0.505634	0.892013
0.540239	0.909708
0.528101	1.03478
0.489385	1.12261
0.459984	1.08928
0.472974	0.964888
0.519529	0.880389
0.541487	0.941587
0.517784	1.07045
0.478124	1.12621
0.458446	1.0577
0.485496	0.928628
0.530925	0.883126
0.538364	0.979669
0.506133	1.09903
0.468564	1.11829
0.461427	1.02017
0.499888	0.900177
0.538491	0.899824
0.531564	1.01957
0.49405	1.11808
0.461715	1.0994
0.468928	0.980276
0.514293	0.88328
0.541544	0.928124
0.522037	1.05716
0.482386	1.12617
0.458529	1.07095
0.480274	0.942133
0.526857	0.880322
0.540071	0.964297
0.510795	1.08886
0.472041	1.12275
0.459707	1.03536
0.494144	0.910127
0.536043	0.891734
0.534608	1.004
0.49878	1.11187
0.46401	1.10804
0.46548	0.995931
0.508772	0.88833
0.540901	0.915875
0.526028	1.04296
0.486849	1.12436
0.459287	1.08309
0.475444	0.956583
0.522265	0.879744
0.541163	0.949464
0.51534	1.07734
0.475874	1.12546
0.458699	1.04996
0.488518	0.921655
0.532924	0.885614
0.537172	0.988312
0.503522	1.10403
0.466814	1.1151
0.462682	1.01159
0.503075	0.895426
0.539546	0.905085
0.529695	1.02805
0.491457	1.1208
0.460684	1.09397
0.471097	0.971711
0.517233	0.881408
0.541597	0.93544
0.519712	1.06464
0.479999	1.12641
0.458398	1.06374
0.483122	0.934526
0.529178	0.881601
0.5392	0.972754
0.508226	1.09466
0.470069	1.12049
0.460572	1.02702
0.497315	0.904412
0.537483	0.895978
0.532979	1.01265
0.496158	1.11551
0.462673	1.10344
0.467311	0.98725
0.511856	0.885274
0.541344	0.922488
0.523855	1.05092
0.484358	1.12558
0.458786	1.07652
0.478063	0.948485
0.524867	0.879787
0.540638	0.95759
0.512843	1.08387
0.473713	1.12418
0.459169	1.04197
0.49161	0.915095
0.534731	0.888748
0.535816	0.996995
0.500899	1.10857
0.465203	1.11139
0.464147	1.00294
0.506243	0.891255
0.540384	0.910862
0.527709	1.03637
0.488892	1.12299
0.459835	1.08812
0.473438	0.963271
0.520066	0.880212
0.54144	0.943085
0.517317	1.07181
0.477683	1.1261
0.458478	1.05622
0.486073	0.927252
0.531325	0.883555
0.538147	0.981332
0.50563	1.10003
0.468216	1.11772
0.461653	1.01853
0.500503	0.899217
0.538712	0.900797
0.531213	1.02122
0.493548	1.11865
0.461502	1.09839
0.469333	0.978616
0.514868	0.882867
0.541571	0.929508
0.521595	1.05863
0.48192	1.12626
0.458488	1.06958
0.480815	0.940641
0.527318	0.880516
0.539918	0.965917
0.510302	1.09001
0.471652	1.12235
0.459857	1.03377
0.494753	0.908986
0.536337	0.892506
0.534304	1.00567
0.498273	1.11261
0.463739	1.10719
0.465818	0.994254
0.509372	0.887691
0.541003	0.917117
0.525616	1.04451
0.486365	1.12464
0.459175	1.08186
0.475939	0.955003
0.522778	0.879699
0.541077	0.951014
0.514862	1.07863
0.475449	1.12526
0.458772	1.04843
0.489109	0.920356
0.533288	0.886169
0.536923	0.989986
0.503016	1.10494
0.466492	1.11442
0.462948	1.00993
0.503688	0.894575
0.539725	0.90616
0.529321	1.02967
0.49096	1.12126
0.460506	1.09288
0.471536	0.970071
0.517788	0.881124
0.541583	0.936891
0.519255	1.06605
0.479546	1.12639
0.458397	1.06231
0.483684	0.933095
0.529606	0.881926
0.53901	0.974401
0.507727	1.09573
0.469702	1.12
0.460763	1.02539
0.49793	0.903368
0.537737	0.896864
0.532648	1.01431
0.495653	1.11616
0.462434	1.1025
0.467686	0.985579
0.512444	0.884759
0.541405	0.923812
0.523426	1.05243
0.483883	1.12575
0.458713	1.07521
0.478584	0.946951
0.525352	0.879874
0.540514	0.959182
0.512356	1.08509
0.473307	1.12387
0.459284	1.0404
0.492213	0.913879
0.535057	0.889425
0.535536	0.998671
0.500392	1.10938
0.464909	1.11062
0.464454	1.00126
0.50685	0.890519
0.54052	0.912032
0.527313	1.03796
0.488401	1.12335
0.459692	1.08694
0.473909	0.961661
0.5206	0.880059
0.541386	0.944595
0.516848	1.07315
0.477246	1.12598
0.458518	1.05474
0.486653	0.925891
0.531719	0.884009
0.537924	0.982997
0.505127	1.10101
0.467873	1.11712
0.461886	1.01687
0.501118	0.898277
0.538924	0.901791
0.530857	1.02286
0.493047	1.11919
0.461296	1.09736
0.469744	0.976959
0.515439	0.882478
0.54159	0.930905
0.521149	1.06008
0.481457	1.12633
0.458454	1.0682
0.48136	0.93916
0.527773	0.880735
0.539757	0.967543
0.509808	1.09115
0.471267	1.12194
0.460015	1.03216
0.495364	0.907862
0.536624	0.893301
0.533996	1.00735
0.497767	1.11334
0.463475	1.10632
0.466163	0.992578
0.50997	0.887075
0.541098	0.918376
0.525201	1.04606
0.485882	1.1249
0.459071	1.0806
0.476438	0.953431
0.523286	0.879679
0.540984	0.952573
0.514382	1.07991
0.475028	1.12503
0.458854	1.0469
0.489704	0.919072
0.533645	0.886748
0.536668	0.99166
0.50251	1.10584
0.466176	1.11372
0.463223	1.00826
0.5043	0.893746
0.539895	0.907255
0.528942	1.03128
0.490464	1.12171
0.460334	1.09176
0.471981	0.968436
0.51834	0.880866
0.541562	0.938354
0.518796	1.06744
0.479096	1.12636
0.458403	1.06087
0.48425	0.931677
0.530028	0.882276
0.538814	0.976052
0.507227	1.09679
0.469339	1.11948
0.460963	1.02376
0.498545	0.902343
0.537982	0.897771
0.532313	1.01597
0.495149	1.11678
0.462201	1.10155
0.468069	0.98391
0.513028	0.884267
0.541457	0.925151
0.522993	1.05392
0.48341	1.12591
0.458647	1.07388
0.47911	0.945426
0.525831	0.879987
0.540382	0.960782
0.511867	1.08629
0.472905	1.12354
0.459408	1.03883
0.492818	0.912681
0.535375	0.890126
0.53525	1.00035
0.499885	1.11019
0.46462	1.10983
0.464768	0.999589
0.507456	0.889806
0.540649	0.913221
0.526914	1.03954
0.487912	1.12369
0.459557	1.08575
0.474385	0.960058
0.521128	0.879933
0.541324	0.946114
0.516376	1.07448
0.476811	1.12584
0.458566	1.05325
0.487236	0.924544
0.532105	0.884486
0.537695	0.984665
0.504623	1.10198
0.467535	1.1165
0.462128	1.01522
0.501734	0.897358
0.539128	0.902804
0.530497	1.02449
0.492546	1.11972
0.461096	1.09631
0.470162	0.975305
0.516007	0.882115
0.541601	0.932316
0.520701	1.06153
0.480996	1.12638
0.458428	1.06681
0.481909	0.937691
0.528221	0.88098
0.539589	0.969175
0.509312	1.09227
0.470886	1.12151
0.460181	1.03055
0.495976	0.906758
0.536902	0.894118
0.533682	1.00901
0.497261	1.11404
0.463216	1.10544
0.466516	0.990903
0.510565	0.886483
0.541184	0.919651
0.524782	1.04759
0.485401	1.12513
0.458973	1.07933
0.476943	0.951867
0.523788	0.879685
0.540883	0.954141
0.5139	1.08117
0.474611	1.12478
0.458944	1.04536
0.4903	0.917805
0.533994	0.887351
0.536406	0.993336
0.502004	1.10671
0.465864	1.11301
0.463505	1.00659
0.504912	0.892939
0.540058	0.908368
0.52856	1.03289
0.489969	1.12213
0.46017	1.09064
0.472432	0.966807
0.518887	0.880633
0.541532	0.939829
0.518334	1.06883
0.478649	1.1263
0.458418	1.05942
0.484819	0.930272
0.530443	0.882651
0.538612	0.977708
0.506726	1.09782
0.468981	1.11895
0.461171	1.02212
0.49916	0.901339
0.53822	0.898699
0.531973	1.01762
0.494645	1.11739
0.461974	1.10057
0.468458	0.982244
0.51361	0.8838
0.541501	0.926505
0.522557	1.05541
0.48294	1.12604
0.458588	1.07255
0.479641	0.943911
0.526305	0.880125
0.540244	0.962388
0.511377	1.08748
0.472507	1.12319
0.45954	1.03724
0.493424	0.911501
0.535686	0.890849
0.534959	1.00202
0.499379	1.11097
0.464337	1.10902
0.46509	0.997913
0.50806	0.889116
0.540769	0.914427
0.52651	1.04111
0.487424	1.12401
0.459429	1.08454
0.474867	0.958461
0.521652	0.879831
0.541255	0.947643
0.515903	1.0758
0.47638	1.12568
0.458622	1.05175
0.487821	0.923212
0.532484	0.884989
0.537459	0.986335
0.504119	1.10293
0.467202	1.11587
0.462377	1.01356
0.502348	0.89646
0.539324	0.903838
0.530133	1.02613
0.492047	1.12023
0.460903	1.09525
0.470587	0.973656
0.516571	0.881776
0.541604	0.93374
0.520249	1.06296
0.480538	1.1264
0.458409	1.06541
0.482463	0.936234
0.528663	0.88125
0.539415	0.970812
0.508815	1.09338
0.470509	1.12105
0.460355	1.02894
0.496589	0.905672
0.537173	0.894957
0.533363	1.01068
0.496755	1.11473
0.462964	1.10453
0.466876	0.989229
0.511158	0.885915
0.541262	0.920942
0.524359	1.04912
0.484922	1.12535
0.458883	1.07805
0.477453	0.950312
0.524286	0.879716
0.540775	0.955716
0.513417	1.08242
0.474197	1.12452
0.459042	1.04381
0.490899	0.916553
0.534336	0.887977
0.536139	0.995012
0.501498	1.10757
0.465558	1.11228
0.463795	1.00492
0.505522	0.892154
0.540212	0.9095
0.528172	1.03449
0.489475	1.12253
0.460012	1.08949
0.47289	0.965184
0.51943	0.880425
0.541494	0.941314
0.517869	1.0702
0.478205	1.12622
0.458441	1.05796
0.485391	0.92888
0.530851	0.883051
0.538403	0.979366
0.506225	1.09884
0.468628	1.1184
0.461387	1.02047
0.499775	0.900354
0.53845	0.899648
0.531627	1.01927
0.494142	1.11798
0.461754	1.09958
0.468855	0.98058
0.514188	0.883358
0.541538	0.927872
0.522118	1.05689
0.482471	1.12615
0.458538	1.0712
0.480176	0.942406
0.526773	0.880289
0.540099	0.964001
0.510885	1.08865
0.472113	1.12282
0.459681	1.03565
0.494033	0.910338
0.535989	0.891595
0.534662	1.0037
0.498872	1.11173
0.46406	1.10819
0.465419	0.996237
0.508662	0.888449
0.540881	0.91565
0.526103	1.04267
0.486938	1.12431
0.459309	1.08332
0.475355	0.956872
0.522171	0.879756
0.541178	0.949182
0.515427	1.07711
0.475951	1.1255
0.458686	1.05023
0.48841	0.921894
0.532857	0.885515
0.537217	0.988007
0.503614	1.10386
0.466874	1.11522
0.462634	1.0119
0.502963	0.895584
0.539513	0.90489
0.529763	1.02775
0.491548	1.12071
0.460717	1.09417
0.471018	0.972011
0.517131	0.881463
0.541599	0.935177
0.519796	1.06438
0.480082	1.12641
0.458399	1.064
0.48302	0.934788
0.529099	0.881545
0.539233	0.972454
0.508317	1.09446
0.470137	1.12058
0.460537	1.02731
0.497203	0.904605
0.537436	0.895818
0.533038	1.01235
0.49625	1.11539
0.462717	1.10361
0.467243	0.987556
0.511749	0.885371
0.541332	0.922248
0.523934	1.05064
0.484445	1.12555
0.458801	1.07676
0.477969	0.948767
0.524777	0.879773
0.540659	0.9573
0.512931	1.08365
0.473787	1.12423
0.459148	1.04225
0.4915	0.915318
0.534671	0.888627
0.535866	0.996689
0.500991	1.10841
0.465257	1.11153
0.464092	1.00325
0.506132	0.891392
0.540358	0.91065
0.527781	1.03608
0.488982	1.12292
0.459861	1.08833
0.473353	0.963566
0.519969	0.880242
0.541449	0.942811
0.517403	1.07156
0.477764	1.12612
0.458471	1.05649
0.485967	0.927502
0.531253	0.883475
0.538187	0.981028
0.505722	1.09985
0.468279	1.11782
0.461611	1.01883
0.500391	0.89939
0.538672	0.900618
0.531277	1.02092
0.49364	1.11855
0.46154	1.09857
0.469258	0.978919
0.514763	0.88294
0.541566	0.929254
0.521676	1.05836
0.482005	1.12624
0.458495	1.06983
0.480716	0.940913
0.527234	0.880478
0.539946	0.965621
0.518691	0.95
0.515623	1.00858
0.49598	1.05759
0.480446	1.04496
0.486399	0.98368
0.508585	0.941002
0.520412	0.967959
0.509246	1.03191
0.488532	1.06094
0.479747	1.02494
0.49403	0.961486
0.51554	0.942734
0.51863	0.991478
0.501483	1.04987
0.482823	1.05453
0.482582	1.00067
0.502799	0.946059
0.51962	0.954852
0.513822	1.01634
0.493502	1.0597
0.479849	1.03929
0.488597	0.976155
0.511033	0.940362
0.520215	0.974996
0.506883	1.03833
0.486484	1.05995
0.480265	1.01754
0.49676	0.955699
0.517186	0.945523
0.517399	0.999409
0.498923	1.05396
0.481546	1.05058
0.484178	0.99273
0.505544	0.943107
0.520195	0.96052
0.511806	1.02379
0.491121	1.06085
